,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
305,model_304,0.39312855113636364,0.400390625,0.4453125,0.3876953125,0.3291015625,0.45703125,0.275390625,0.375,0.4462890625,0.2802734375,0.4033203125,0.3408203125,0.30859375,0.4404296875,0.44140625,0.3955078125,0.455078125,0.36328125,0.4228515625,0.3505859375,0.435546875,0.34375,0.494140625,0.416015625,0.4228515625,0.486328125,0.3291015625,0.1748046875,0.4619140625,0.376953125,0.3974609375,0.388671875,0.4755859375,0.4267578125,0.3408203125,0.3603515625,0.4208984375,0.4296875,0.376953125,0.37109375,0.4453125,0.3662109375,0.4501953125,0.390625,0.373046875,0.3505859375,0.40234375,0.3203125,0.3515625,0.3564453125,0.4423828125,0.4921875,0.5361328125,0.34765625,0.3681640625,0.380859375
306,model_305,0.38932883522727274,0.431640625,0.453125,0.3974609375,0.3125,0.49609375,0.28125,0.400390625,0.3232421875,0.3720703125,0.3935546875,0.3212890625,0.2900390625,0.4013671875,0.333984375,0.3603515625,0.3271484375,0.373046875,0.4609375,0.3701171875,0.5048828125,0.3056640625,0.45703125,0.4228515625,0.3525390625,0.4970703125,0.3359375,0.2734375,0.5380859375,0.4384765625,0.39453125,0.3876953125,0.486328125,0.412109375,0.3125,0.349609375,0.4150390625,0.419921875,0.36328125,0.443359375,0.4140625,0.3291015625,0.41015625,0.3974609375,0.37109375,0.388671875,0.4482421875,0.30859375,0.4755859375,0.345703125,0.3974609375,0.4384765625,0.4853515625,0.365234375,0.3291015625,0.298828125
307,model_306,0.3853693181818182,0.3974609375,0.4208984375,0.4404296875,0.3486328125,0.470703125,0.275390625,0.3759765625,0.4130859375,0.26953125,0.41796875,0.33203125,0.283203125,0.42578125,0.3583984375,0.375,0.279296875,0.38671875,0.3818359375,0.3798828125,0.4921875,0.3486328125,0.4521484375,0.373046875,0.42578125,0.412109375,0.279296875,0.3251953125,0.4326171875,0.3759765625,0.400390625,0.4326171875,0.4892578125,0.373046875,0.3603515625,0.34375,0.2919921875,0.3642578125,0.369140625,0.3369140625,0.3916015625,0.3681640625,0.4384765625,0.3994140625,0.3486328125,0.4521484375,0.3955078125,0.3154296875,0.388671875,0.3701171875,0.466796875,0.4541015625,0.5361328125,0.375,0.3994140625,0.384765625
308,model_307,0.3890625,0.451171875,0.40625,0.365234375,0.34375,0.5107421875,0.2744140625,0.4091796875,0.44921875,0.2744140625,0.41015625,0.33203125,0.3134765625,0.3623046875,0.3955078125,0.3798828125,0.2841796875,0.39453125,0.41015625,0.3759765625,0.470703125,0.3134765625,0.455078125,0.3994140625,0.3642578125,0.48046875,0.3017578125,0.3388671875,0.51171875,0.380859375,0.4248046875,0.412109375,0.46875,0.33984375,0.3310546875,0.3876953125,0.3330078125,0.423828125,0.294921875,0.40234375,0.4384765625,0.359375,0.416015625,0.3818359375,0.357421875,0.375,0.4521484375,0.326171875,0.4443359375,0.3505859375,0.4296875,0.4599609375,0.5234375,0.4150390625,0.3759765625,0.3154296875
309,model_308,0.38373579545454545,0.3876953125,0.4404296875,0.4052734375,0.330078125,0.5185546875,0.2646484375,0.357421875,0.3427734375,0.3974609375,0.392578125,0.3330078125,0.2978515625,0.404296875,0.40234375,0.3720703125,0.3876953125,0.423828125,0.41015625,0.384765625,0.4365234375,0.3388671875,0.5205078125,0.3935546875,0.333984375,0.46484375,0.3125,0.2783203125,0.4423828125,0.40234375,0.41015625,0.400390625,0.4306640625,0.3544921875,0.3212890625,0.3154296875,0.296875,0.3212890625,0.3681640625,0.353515625,0.408203125,0.3681640625,0.443359375,0.3671875,0.4580078125,0.3720703125,0.41015625,0.3017578125,0.3623046875,0.3720703125,0.41015625,0.4580078125,0.51171875,0.3662109375,0.3779296875,0.369140625
310,model_309,0.3872869318181818,0.3955078125,0.421875,0.3818359375,0.322265625,0.46875,0.2744140625,0.38671875,0.4501953125,0.2900390625,0.3955078125,0.369140625,0.291015625,0.4140625,0.4287109375,0.390625,0.2890625,0.3837890625,0.3984375,0.3779296875,0.4482421875,0.3525390625,0.44921875,0.392578125,0.3984375,0.4853515625,0.29296875,0.330078125,0.505859375,0.3935546875,0.392578125,0.4755859375,0.4228515625,0.400390625,0.3603515625,0.3251953125,0.298828125,0.3876953125,0.3798828125,0.3916015625,0.431640625,0.333984375,0.4150390625,0.41015625,0.4287109375,0.3388671875,0.421875,0.3154296875,0.3984375,0.3505859375,0.421875,0.4375,0.505859375,0.34375,0.388671875,0.3447265625
311,model_310,0.38091264204545455,0.4794921875,0.421875,0.41796875,0.365234375,0.46875,0.2685546875,0.3955078125,0.361328125,0.3056640625,0.4013671875,0.3056640625,0.341796875,0.38671875,0.390625,0.3759765625,0.3564453125,0.365234375,0.27734375,0.3828125,0.4794921875,0.3603515625,0.5107421875,0.33984375,0.296875,0.4599609375,0.287109375,0.30078125,0.4287109375,0.3369140625,0.4072265625,0.4306640625,0.45703125,0.4033203125,0.36328125,0.333984375,0.3447265625,0.3232421875,0.359375,0.4287109375,0.384765625,0.328125,0.423828125,0.42578125,0.3642578125,0.34765625,0.4765625,0.3212890625,0.3271484375,0.36328125,0.3876953125,0.494140625,0.513671875,0.36328125,0.3251953125,0.3828125
312,model_311,0.38410866477272726,0.3896484375,0.4453125,0.404296875,0.296875,0.4501953125,0.2802734375,0.4033203125,0.40234375,0.2802734375,0.404296875,0.3212890625,0.294921875,0.3974609375,0.3486328125,0.3408203125,0.365234375,0.3857421875,0.375,0.375,0.4794921875,0.3408203125,0.4326171875,0.3984375,0.3212890625,0.4541015625,0.3681640625,0.3056640625,0.4521484375,0.40234375,0.4013671875,0.396484375,0.478515625,0.4287109375,0.30859375,0.3046875,0.3359375,0.369140625,0.3916015625,0.404296875,0.3984375,0.39453125,0.4189453125,0.396484375,0.361328125,0.3154296875,0.4462890625,0.3173828125,0.41796875,0.349609375,0.453125,0.48828125,0.4921875,0.3505859375,0.419921875,0.3701171875
313,model_312,0.37972301136363634,0.4013671875,0.4326171875,0.3740234375,0.349609375,0.5439453125,0.2734375,0.404296875,0.3515625,0.255859375,0.3974609375,0.337890625,0.3369140625,0.3427734375,0.4345703125,0.3701171875,0.3505859375,0.3837890625,0.4052734375,0.373046875,0.4482421875,0.35546875,0.4384765625,0.36328125,0.3173828125,0.427734375,0.359375,0.3173828125,0.4345703125,0.3486328125,0.4072265625,0.3779296875,0.390625,0.337890625,0.3134765625,0.3349609375,0.28515625,0.3037109375,0.3603515625,0.404296875,0.39453125,0.302734375,0.4404296875,0.4306640625,0.4365234375,0.3720703125,0.5048828125,0.3056640625,0.3017578125,0.4111328125,0.3974609375,0.4658203125,0.5263671875,0.3662109375,0.38671875,0.396484375
314,model_313,0.3930575284090909,0.4169921875,0.4541015625,0.3837890625,0.298828125,0.4775390625,0.3203125,0.3916015625,0.4658203125,0.34375,0.4482421875,0.3359375,0.32421875,0.455078125,0.3798828125,0.357421875,0.3408203125,0.3896484375,0.3525390625,0.35546875,0.5029296875,0.3583984375,0.4833984375,0.3154296875,0.4443359375,0.51953125,0.2890625,0.345703125,0.5009765625,0.3603515625,0.4052734375,0.4189453125,0.4013671875,0.349609375,0.3115234375,0.3515625,0.3173828125,0.3544921875,0.3701171875,0.3857421875,0.400390625,0.384765625,0.4130859375,0.478515625,0.390625,0.3505859375,0.45703125,0.298828125,0.419921875,0.31640625,0.4873046875,0.4619140625,0.5244140625,0.353515625,0.408203125,0.39453125
315,model_314,0.39343039772727273,0.3984375,0.447265625,0.3544921875,0.3193359375,0.5068359375,0.287109375,0.3994140625,0.3515625,0.318359375,0.4228515625,0.3359375,0.4169921875,0.4384765625,0.4541015625,0.388671875,0.376953125,0.4111328125,0.423828125,0.37890625,0.4482421875,0.3828125,0.458984375,0.361328125,0.3056640625,0.470703125,0.37890625,0.216796875,0.4091796875,0.3466796875,0.408203125,0.4384765625,0.4931640625,0.3837890625,0.45703125,0.3349609375,0.3935546875,0.33984375,0.3310546875,0.408203125,0.4013671875,0.3427734375,0.484375,0.4375,0.318359375,0.3916015625,0.46875,0.3134765625,0.3984375,0.3203125,0.4462890625,0.474609375,0.5029296875,0.365234375,0.37890625,0.3955078125
316,model_315,0.38034446022727275,0.3955078125,0.390625,0.3876953125,0.306640625,0.466796875,0.2763671875,0.36328125,0.349609375,0.267578125,0.40625,0.326171875,0.27734375,0.375,0.33984375,0.3251953125,0.2998046875,0.4013671875,0.4052734375,0.3564453125,0.4736328125,0.3583984375,0.501953125,0.4140625,0.3544921875,0.4091796875,0.33203125,0.3359375,0.5263671875,0.3876953125,0.396484375,0.3623046875,0.447265625,0.48046875,0.3173828125,0.35546875,0.4052734375,0.3037109375,0.41796875,0.322265625,0.3896484375,0.3583984375,0.458984375,0.4208984375,0.3603515625,0.326171875,0.47265625,0.29296875,0.3603515625,0.3408203125,0.408203125,0.494140625,0.4970703125,0.3779296875,0.38671875,0.3544921875
317,model_316,0.38057528409090907,0.39453125,0.4404296875,0.337890625,0.353515625,0.453125,0.3076171875,0.384765625,0.384765625,0.3291015625,0.3916015625,0.3427734375,0.298828125,0.41015625,0.4208984375,0.35546875,0.28125,0.396484375,0.42578125,0.3837890625,0.484375,0.3369140625,0.4423828125,0.419921875,0.318359375,0.4267578125,0.302734375,0.3583984375,0.3984375,0.4326171875,0.392578125,0.4091796875,0.4453125,0.3623046875,0.30859375,0.357421875,0.310546875,0.3017578125,0.361328125,0.38671875,0.3583984375,0.384765625,0.3916015625,0.423828125,0.421875,0.3291015625,0.40234375,0.3056640625,0.380859375,0.3720703125,0.427734375,0.4892578125,0.5439453125,0.3779296875,0.37109375,0.3017578125
318,model_317,0.38939985795454546,0.400390625,0.4091796875,0.4072265625,0.3525390625,0.51171875,0.2529296875,0.3525390625,0.404296875,0.2919921875,0.419921875,0.30859375,0.3359375,0.41796875,0.43359375,0.3740234375,0.3173828125,0.3984375,0.39453125,0.373046875,0.4130859375,0.4072265625,0.4619140625,0.42578125,0.3984375,0.4521484375,0.3271484375,0.265625,0.4853515625,0.333984375,0.3955078125,0.3974609375,0.423828125,0.5078125,0.314453125,0.3583984375,0.36328125,0.318359375,0.37109375,0.4228515625,0.345703125,0.369140625,0.419921875,0.4208984375,0.3466796875,0.423828125,0.462890625,0.3212890625,0.3916015625,0.3662109375,0.4716796875,0.4765625,0.4755859375,0.361328125,0.388671875,0.375
319,model_318,0.38181818181818183,0.39453125,0.380859375,0.328125,0.359375,0.4765625,0.2890625,0.36328125,0.396484375,0.30078125,0.4052734375,0.3056640625,0.388671875,0.3642578125,0.3466796875,0.3408203125,0.2822265625,0.4140625,0.4033203125,0.3798828125,0.50390625,0.349609375,0.458984375,0.416015625,0.3310546875,0.474609375,0.275390625,0.30078125,0.4560546875,0.3740234375,0.40625,0.408203125,0.37890625,0.3779296875,0.3251953125,0.34765625,0.3583984375,0.34375,0.3486328125,0.3505859375,0.3916015625,0.369140625,0.4208984375,0.4248046875,0.4365234375,0.4189453125,0.400390625,0.302734375,0.3662109375,0.3818359375,0.4345703125,0.4921875,0.490234375,0.35546875,0.412109375,0.396484375
320,model_319,0.3924893465909091,0.3974609375,0.4384765625,0.3779296875,0.3408203125,0.4814453125,0.2744140625,0.3984375,0.4521484375,0.3115234375,0.3896484375,0.361328125,0.3369140625,0.369140625,0.4453125,0.353515625,0.359375,0.3759765625,0.3603515625,0.419921875,0.462890625,0.3525390625,0.4150390625,0.345703125,0.4560546875,0.44921875,0.3037109375,0.2724609375,0.458984375,0.34375,0.421875,0.4443359375,0.431640625,0.4384765625,0.337890625,0.341796875,0.3828125,0.43359375,0.380859375,0.3828125,0.412109375,0.3564453125,0.4140625,0.384765625,0.3857421875,0.4345703125,0.4580078125,0.3076171875,0.345703125,0.3876953125,0.4296875,0.509765625,0.515625,0.333984375,0.375,0.435546875
321,model_320,0.3825106534090909,0.3984375,0.4130859375,0.33203125,0.2744140625,0.4697265625,0.275390625,0.404296875,0.3818359375,0.271484375,0.396484375,0.3115234375,0.2998046875,0.42578125,0.408203125,0.34375,0.296875,0.3720703125,0.3916015625,0.3955078125,0.421875,0.341796875,0.4482421875,0.375,0.3681640625,0.4677734375,0.275390625,0.341796875,0.5302734375,0.376953125,0.37890625,0.427734375,0.365234375,0.4560546875,0.3212890625,0.3359375,0.38671875,0.3388671875,0.369140625,0.375,0.3701171875,0.3798828125,0.4267578125,0.4189453125,0.3515625,0.3876953125,0.4716796875,0.3056640625,0.390625,0.328125,0.408203125,0.470703125,0.5107421875,0.369140625,0.416015625,0.4677734375
322,model_321,0.3797940340909091,0.3837890625,0.462890625,0.3134765625,0.3642578125,0.4716796875,0.27734375,0.37890625,0.3916015625,0.291015625,0.404296875,0.3203125,0.2861328125,0.3974609375,0.3623046875,0.3916015625,0.345703125,0.384765625,0.3857421875,0.388671875,0.4326171875,0.3837890625,0.44140625,0.4052734375,0.3173828125,0.419921875,0.3251953125,0.34375,0.44140625,0.3662109375,0.388671875,0.3681640625,0.3486328125,0.416015625,0.3359375,0.37890625,0.373046875,0.2978515625,0.349609375,0.4267578125,0.3623046875,0.357421875,0.4130859375,0.3994140625,0.33203125,0.4716796875,0.439453125,0.2919921875,0.37890625,0.3583984375,0.40234375,0.4912109375,0.5107421875,0.3720703125,0.41015625,0.3349609375
323,model_322,0.38323863636363636,0.4013671875,0.4228515625,0.3720703125,0.3818359375,0.4775390625,0.271484375,0.40234375,0.3623046875,0.2626953125,0.4130859375,0.302734375,0.2646484375,0.390625,0.4794921875,0.3447265625,0.2880859375,0.380859375,0.40234375,0.3701171875,0.4638671875,0.3671875,0.431640625,0.3896484375,0.44921875,0.44921875,0.310546875,0.3125,0.37890625,0.357421875,0.38671875,0.400390625,0.384765625,0.4560546875,0.369140625,0.3544921875,0.392578125,0.357421875,0.408203125,0.376953125,0.35546875,0.40625,0.4453125,0.3994140625,0.3583984375,0.353515625,0.4140625,0.3125,0.3740234375,0.30078125,0.380859375,0.498046875,0.4765625,0.3564453125,0.408203125,0.4501953125
324,model_323,0.38492542613636366,0.39453125,0.4228515625,0.3779296875,0.27734375,0.4833984375,0.275390625,0.3759765625,0.388671875,0.3046875,0.41015625,0.32421875,0.328125,0.4599609375,0.35546875,0.3876953125,0.2822265625,0.37890625,0.4287109375,0.375,0.4775390625,0.35546875,0.4208984375,0.4873046875,0.3984375,0.44921875,0.2998046875,0.3134765625,0.4775390625,0.3720703125,0.373046875,0.396484375,0.3955078125,0.359375,0.3369140625,0.3369140625,0.384765625,0.3271484375,0.3984375,0.34375,0.3583984375,0.345703125,0.416015625,0.296875,0.4423828125,0.41015625,0.47265625,0.29296875,0.369140625,0.37890625,0.46875,0.5068359375,0.5068359375,0.3564453125,0.4140625,0.3994140625
325,model_324,0.38716264204545453,0.419921875,0.4423828125,0.361328125,0.33984375,0.4814453125,0.306640625,0.3818359375,0.4638671875,0.2666015625,0.400390625,0.3642578125,0.2587890625,0.376953125,0.4482421875,0.3720703125,0.3017578125,0.376953125,0.3994140625,0.3681640625,0.4248046875,0.369140625,0.525390625,0.4228515625,0.42578125,0.47265625,0.2646484375,0.267578125,0.4150390625,0.375,0.3818359375,0.392578125,0.373046875,0.4404296875,0.322265625,0.3525390625,0.390625,0.2880859375,0.3837890625,0.388671875,0.3720703125,0.3271484375,0.431640625,0.4296875,0.390625,0.4814453125,0.4423828125,0.2998046875,0.3974609375,0.3056640625,0.4189453125,0.48828125,0.494140625,0.37890625,0.3916015625,0.4365234375
326,model_325,0.3868252840909091,0.3935546875,0.4892578125,0.326171875,0.296875,0.462890625,0.2763671875,0.3935546875,0.400390625,0.2802734375,0.4052734375,0.3037109375,0.33203125,0.3642578125,0.3798828125,0.3642578125,0.3603515625,0.396484375,0.423828125,0.3935546875,0.4609375,0.3427734375,0.5009765625,0.3828125,0.3828125,0.4072265625,0.306640625,0.1806640625,0.47265625,0.4140625,0.3828125,0.3974609375,0.404296875,0.4912109375,0.318359375,0.353515625,0.3759765625,0.3046875,0.3447265625,0.4375,0.3798828125,0.302734375,0.447265625,0.3818359375,0.4111328125,0.4609375,0.40625,0.30078125,0.3994140625,0.349609375,0.498046875,0.4990234375,0.498046875,0.3662109375,0.423828125,0.4453125
327,model_326,0.38032670454545453,0.396484375,0.4248046875,0.328125,0.333984375,0.5009765625,0.3017578125,0.3818359375,0.396484375,0.33984375,0.4072265625,0.314453125,0.27734375,0.3564453125,0.4521484375,0.369140625,0.4111328125,0.3798828125,0.4638671875,0.3623046875,0.431640625,0.359375,0.462890625,0.3837890625,0.376953125,0.4384765625,0.318359375,0.26953125,0.474609375,0.3427734375,0.3486328125,0.4365234375,0.38671875,0.482421875,0.3251953125,0.3212890625,0.326171875,0.298828125,0.373046875,0.3642578125,0.3623046875,0.392578125,0.4140625,0.3671875,0.40625,0.359375,0.4296875,0.3046875,0.333984375,0.353515625,0.3818359375,0.501953125,0.4208984375,0.36328125,0.4228515625,0.3837890625
328,model_327,0.3837535511363636,0.3935546875,0.4365234375,0.4111328125,0.2900390625,0.484375,0.2763671875,0.388671875,0.4228515625,0.2587890625,0.3974609375,0.31640625,0.26171875,0.4111328125,0.37109375,0.3662109375,0.298828125,0.3828125,0.390625,0.3671875,0.4833984375,0.3857421875,0.447265625,0.3779296875,0.3125,0.46875,0.3271484375,0.3330078125,0.37109375,0.3984375,0.38671875,0.4287109375,0.4228515625,0.4970703125,0.3154296875,0.3330078125,0.341796875,0.3017578125,0.376953125,0.3955078125,0.3935546875,0.3154296875,0.4111328125,0.4833984375,0.419921875,0.34375,0.4248046875,0.318359375,0.4345703125,0.4091796875,0.4111328125,0.5087890625,0.48828125,0.373046875,0.3671875,0.373046875
329,model_328,0.3822088068181818,0.3896484375,0.4287109375,0.3896484375,0.400390625,0.4794921875,0.2734375,0.4130859375,0.322265625,0.2783203125,0.4091796875,0.3271484375,0.322265625,0.3583984375,0.4599609375,0.3564453125,0.3076171875,0.3779296875,0.3994140625,0.3779296875,0.4228515625,0.33203125,0.4833984375,0.3798828125,0.3681640625,0.3837890625,0.3291015625,0.302734375,0.4013671875,0.3857421875,0.4208984375,0.4560546875,0.392578125,0.50390625,0.33203125,0.3388671875,0.37109375,0.3349609375,0.3603515625,0.3193359375,0.396484375,0.3193359375,0.4404296875,0.41796875,0.3564453125,0.3857421875,0.4541015625,0.294921875,0.3671875,0.3740234375,0.4384765625,0.4658203125,0.5205078125,0.36328125,0.365234375,0.37109375
330,model_329,0.3882990056818182,0.4658203125,0.423828125,0.421875,0.3330078125,0.4833984375,0.2724609375,0.3623046875,0.36328125,0.2685546875,0.412109375,0.3359375,0.349609375,0.4208984375,0.3955078125,0.34765625,0.33984375,0.38671875,0.4453125,0.3994140625,0.4365234375,0.37890625,0.4111328125,0.451171875,0.3330078125,0.4775390625,0.26171875,0.337890625,0.44140625,0.33984375,0.3408203125,0.443359375,0.4296875,0.41796875,0.294921875,0.3291015625,0.306640625,0.30078125,0.388671875,0.396484375,0.375,0.3916015625,0.447265625,0.435546875,0.404296875,0.5107421875,0.4619140625,0.3173828125,0.400390625,0.3701171875,0.4091796875,0.4658203125,0.5068359375,0.3671875,0.38671875,0.361328125
331,model_330,0.38364701704545456,0.3837890625,0.443359375,0.3232421875,0.3056640625,0.4892578125,0.2744140625,0.4140625,0.3310546875,0.3330078125,0.4033203125,0.3017578125,0.2607421875,0.404296875,0.431640625,0.357421875,0.3125,0.384765625,0.4443359375,0.3779296875,0.447265625,0.3603515625,0.470703125,0.388671875,0.310546875,0.4326171875,0.3388671875,0.3115234375,0.4130859375,0.4228515625,0.4541015625,0.4482421875,0.3681640625,0.4462890625,0.2919921875,0.330078125,0.3828125,0.3447265625,0.3671875,0.3876953125,0.384765625,0.322265625,0.423828125,0.3583984375,0.4150390625,0.4072265625,0.4306640625,0.302734375,0.3447265625,0.3740234375,0.4453125,0.4716796875,0.5009765625,0.359375,0.451171875,0.4140625
332,model_331,0.3920809659090909,0.39453125,0.43359375,0.4326171875,0.3173828125,0.474609375,0.2744140625,0.384765625,0.3974609375,0.26171875,0.4072265625,0.310546875,0.392578125,0.423828125,0.3662109375,0.37890625,0.3291015625,0.39453125,0.408203125,0.380859375,0.482421875,0.357421875,0.4365234375,0.3125,0.3330078125,0.48828125,0.294921875,0.291015625,0.4599609375,0.3427734375,0.3779296875,0.486328125,0.40234375,0.5068359375,0.37109375,0.345703125,0.31640625,0.37109375,0.349609375,0.4345703125,0.3955078125,0.384765625,0.4248046875,0.3935546875,0.470703125,0.4306640625,0.45703125,0.28515625,0.4326171875,0.3505859375,0.43359375,0.48828125,0.509765625,0.3681640625,0.40234375,0.4130859375
333,model_332,0.38918678977272725,0.39453125,0.4736328125,0.3837890625,0.306640625,0.4638671875,0.2763671875,0.3896484375,0.341796875,0.375,0.419921875,0.3037109375,0.2919921875,0.40234375,0.3759765625,0.33984375,0.2890625,0.384765625,0.4140625,0.3916015625,0.453125,0.39453125,0.4404296875,0.3818359375,0.361328125,0.4423828125,0.3154296875,0.267578125,0.4814453125,0.3662109375,0.4287109375,0.419921875,0.376953125,0.474609375,0.359375,0.345703125,0.314453125,0.30859375,0.4013671875,0.396484375,0.4248046875,0.31640625,0.458984375,0.4140625,0.4287109375,0.4013671875,0.41796875,0.3193359375,0.3662109375,0.4091796875,0.501953125,0.482421875,0.5830078125,0.349609375,0.4287109375,0.353515625
334,model_333,0.38932883522727274,0.39453125,0.4365234375,0.3720703125,0.3408203125,0.494140625,0.2734375,0.39453125,0.3369140625,0.2802734375,0.4013671875,0.306640625,0.33984375,0.3388671875,0.4501953125,0.380859375,0.2802734375,0.3828125,0.419921875,0.390625,0.44921875,0.3564453125,0.5302734375,0.37109375,0.3779296875,0.412109375,0.3349609375,0.3349609375,0.486328125,0.3388671875,0.4130859375,0.4267578125,0.3984375,0.38671875,0.3359375,0.3447265625,0.36328125,0.3271484375,0.34375,0.40625,0.3671875,0.3193359375,0.4560546875,0.416015625,0.484375,0.4736328125,0.4873046875,0.298828125,0.447265625,0.3720703125,0.4404296875,0.4599609375,0.4921875,0.4130859375,0.3974609375,0.3349609375
335,model_334,0.3865234375,0.404296875,0.41796875,0.3662109375,0.349609375,0.4697265625,0.279296875,0.3720703125,0.38671875,0.3134765625,0.3994140625,0.322265625,0.2724609375,0.5029296875,0.3515625,0.421875,0.28125,0.3671875,0.41796875,0.3623046875,0.431640625,0.373046875,0.4091796875,0.4267578125,0.3857421875,0.4033203125,0.3291015625,0.3525390625,0.3603515625,0.3671875,0.3876953125,0.400390625,0.3681640625,0.5166015625,0.3115234375,0.326171875,0.3115234375,0.353515625,0.39453125,0.41796875,0.4111328125,0.3173828125,0.4482421875,0.412109375,0.4697265625,0.4326171875,0.3994140625,0.3203125,0.3876953125,0.376953125,0.4169921875,0.49609375,0.5283203125,0.4208984375,0.33984375,0.3955078125
336,model_335,0.3938920454545455,0.4453125,0.3955078125,0.4111328125,0.3369140625,0.4814453125,0.2763671875,0.3837890625,0.453125,0.306640625,0.42578125,0.3271484375,0.2783203125,0.3359375,0.4482421875,0.361328125,0.435546875,0.357421875,0.44140625,0.3798828125,0.4462890625,0.3798828125,0.4814453125,0.3935546875,0.3515625,0.4423828125,0.3046875,0.3125,0.4345703125,0.3916015625,0.4013671875,0.4169921875,0.3837890625,0.5146484375,0.3505859375,0.34375,0.302734375,0.4306640625,0.349609375,0.3466796875,0.359375,0.4326171875,0.443359375,0.39453125,0.416015625,0.365234375,0.443359375,0.2890625,0.4228515625,0.40234375,0.392578125,0.4462890625,0.5205078125,0.474609375,0.41015625,0.390625
337,model_336,0.3896839488636364,0.4521484375,0.4541015625,0.3720703125,0.3662109375,0.482421875,0.3388671875,0.40234375,0.330078125,0.330078125,0.4033203125,0.28515625,0.2568359375,0.423828125,0.42578125,0.3779296875,0.375,0.3779296875,0.46484375,0.365234375,0.4404296875,0.34375,0.4375,0.3818359375,0.38671875,0.4541015625,0.3408203125,0.3544921875,0.42578125,0.3466796875,0.400390625,0.416015625,0.3701171875,0.4697265625,0.361328125,0.3203125,0.341796875,0.2705078125,0.39453125,0.3720703125,0.3984375,0.349609375,0.4267578125,0.3974609375,0.451171875,0.373046875,0.435546875,0.30078125,0.388671875,0.392578125,0.4443359375,0.478515625,0.4853515625,0.341796875,0.416015625,0.439453125
338,model_337,0.38684303977272727,0.3984375,0.408203125,0.3916015625,0.3330078125,0.482421875,0.275390625,0.3720703125,0.3740234375,0.35546875,0.4033203125,0.3115234375,0.3525390625,0.365234375,0.3828125,0.38671875,0.28125,0.3916015625,0.4267578125,0.37890625,0.4775390625,0.3583984375,0.4697265625,0.3798828125,0.326171875,0.4287109375,0.3232421875,0.34375,0.400390625,0.365234375,0.3828125,0.408203125,0.423828125,0.4677734375,0.3330078125,0.3310546875,0.353515625,0.3232421875,0.3896484375,0.3818359375,0.3740234375,0.322265625,0.4541015625,0.40625,0.4111328125,0.3916015625,0.447265625,0.296875,0.4091796875,0.3525390625,0.4462890625,0.44140625,0.4912109375,0.453125,0.4208984375,0.4189453125
339,model_338,0.3869495738636364,0.3916015625,0.44921875,0.30859375,0.349609375,0.525390625,0.27734375,0.388671875,0.359375,0.2802734375,0.4140625,0.314453125,0.3427734375,0.3603515625,0.4521484375,0.34375,0.2919921875,0.357421875,0.435546875,0.373046875,0.4580078125,0.337890625,0.4375,0.341796875,0.4072265625,0.412109375,0.2861328125,0.3466796875,0.443359375,0.42578125,0.400390625,0.4384765625,0.42578125,0.46484375,0.30859375,0.3095703125,0.3466796875,0.3173828125,0.396484375,0.4189453125,0.392578125,0.443359375,0.4345703125,0.33984375,0.4267578125,0.4033203125,0.4501953125,0.3134765625,0.34375,0.4267578125,0.443359375,0.4892578125,0.4794921875,0.3720703125,0.37890625,0.4052734375
340,model_339,0.38323863636363636,0.3994140625,0.4501953125,0.3388671875,0.3115234375,0.4912109375,0.2783203125,0.3564453125,0.35546875,0.33984375,0.41015625,0.318359375,0.2998046875,0.3759765625,0.35546875,0.3603515625,0.283203125,0.38671875,0.3837890625,0.3544921875,0.4482421875,0.3544921875,0.48828125,0.392578125,0.33203125,0.4794921875,0.314453125,0.349609375,0.4150390625,0.3388671875,0.3896484375,0.4580078125,0.3896484375,0.490234375,0.37890625,0.3564453125,0.322265625,0.26953125,0.3564453125,0.4208984375,0.40625,0.373046875,0.462890625,0.388671875,0.3408203125,0.447265625,0.431640625,0.310546875,0.412109375,0.4091796875,0.427734375,0.4609375,0.4755859375,0.3857421875,0.3984375,0.3525390625
341,model_340,0.39188565340909093,0.4013671875,0.439453125,0.3564453125,0.34765625,0.478515625,0.3310546875,0.4111328125,0.4453125,0.3515625,0.4033203125,0.314453125,0.291015625,0.3955078125,0.384765625,0.359375,0.2822265625,0.3779296875,0.3857421875,0.361328125,0.4296875,0.3095703125,0.4619140625,0.3720703125,0.3583984375,0.4833984375,0.3193359375,0.3037109375,0.427734375,0.359375,0.4560546875,0.45703125,0.3603515625,0.427734375,0.3779296875,0.3408203125,0.33203125,0.3701171875,0.3525390625,0.412109375,0.4306640625,0.373046875,0.4375,0.4326171875,0.421875,0.4404296875,0.4521484375,0.298828125,0.478515625,0.3662109375,0.4169921875,0.4736328125,0.498046875,0.4072265625,0.375,0.4208984375
